building_id,facade_id,pt_id,x,y,distance_m,left_angle,right_angle,aov_deg,heading_deg,facade_len_m
1783,3493,4959,2076275.5853514432,7237018.989907918,23.1931165976109,243.81927766583806,247.25917525641563,3.439897590577573,245.53922646112684,10.896636985457803
1784,3494,7515,2075488.260758681,7237621.323635218,19.4870971515007,106.7888043768092,131.96982056786618,25.181016191056983,119.37931247233769,23.23080994424177
1784,3494,7516,2075489.5149399086,7237636.271110905,14.216029480526412,119.05167251242086,181.8397433843491,62.78807087192824,150.44570794838498,23.23080994424177
1784,3494,7517,2075490.7691211363,7237651.218586594,14.392566714093773,150.76069144380747,224.75228524439171,73.99159380058424,187.75648834409958,23.23080994424177
1784,3494,7518,2075492.4182561138,7237666.074833754,17.063095282720592,204.55878019810572,240.40324494277274,35.84446474466702,222.48101257043925,23.23080994424177
1784,3494,12560,2075496.6802412034,7237677.053493938,26.792740775343386,222.4119516382176,242.5192126352389,20.107260997021285,232.46558213672824,23.23080994424177
1785,3495,6859,2075739.3580291155,7237247.451198205,26.640834112627243,77.05969273725769,109.2159205469533,32.15622780969561,93.13780664210549,16.192109792786145
1785,3495,13047,2075709.7581155382,7237277.862084351,21.45714911424134,345.95292140679896,358.71766434944726,12.764742942648297,352.33529287812314,16.192109792786145
1785,3495,13046,2075722.4918282775,7237278.441655404,9.940426500592771,324.3923436424571,356.62815540656266,32.23581176410556,340.51024952450985,16.192109792786145
1785,3495,10946,2075706.5063493995,7237284.936031469,27.020017790855448,332.9638787257655,348.74793953043246,15.784060804666979,340.855909128099,16.192109792786145
1785,3495,10947,2075720.6733193255,7237289.865226445,19.855515134081216,299.9085655109429,333.29943484459534,33.39086933365246,316.6040001777691,16.192109792786145
1785,3495,10948,2075734.8402892516,7237294.794421421,20.152256042739054,259.0922708121434,302.5272819878438,43.435011175700424,280.8097763999936,16.192109792786145
1786,3496,4471,2076041.8035584593,7237614.376029433,13.456327306155929,229.07825401883096,252.7598971839755,23.68164316514455,240.91907560140322,14.94917843175767
1786,3496,4470,2076040.2205194815,7237626.665826778,25.25632434110729,244.07712131466565,264.53557473774856,20.458453423082915,254.3063480262071,14.94917843175767
1786,3497,4471,2076041.8035584593,7237614.376029433,10.190499166976858,178.9044068482262,194.24455965989637,15.34015281167018,186.57448325406128,14.399506199823431
1786,3497,4470,2076040.2205194815,7237626.665826778,14.843992261724885,220.03115210141004,234.5680210965804,14.536868995170352,227.29958659899523,14.399506199823431
1786,3497,4469,2076052.9309840726,7237634.631006617,29.270860581155443,217.27495573057882,223.2613783075593,5.9864225769804875,220.26816701906907,14.399506199823431
1790,3498,4023,2076233.3397723048,7238085.7334968615,27.041164848829773,240.59870232684614,247.8402459942975,7.241543667451367,244.21947416057182,7.091407092560456
1790,3498,4026,2076195.4067068158,7238061.524355146,22.188598500086872,348.09088576866395,358.27618023150194,10.185294462837987,353.18353300008295,7.091407092560456
1790,3498,4025,2076208.0510619788,7238069.594069051,15.562458768429558,305.63349116451786,329.45425241000964,23.82076124549178,317.54387178726375,7.091407092560456
1790,3498,4024,2076220.6954171418,7238077.663782956,17.149220292687374,260.2026049806493,278.1956591835568,17.9930542029075,269.19913208210306,7.091407092560456
1790,3499,4019,2076262.8454911243,7238068.815549069,26.540502759372238,151.32635369437745,185.0368410997822,33.71048740540476,168.18159739707983,32.25889608253612
1790,3499,4018,2076254.453140225,7238081.2481049765,14.896472928566329,178.8379329246095,201.81901704741512,22.981084122805612,190.3284749860123,32.25889608253612
1790,3499,4023,2076233.3397723048,7238085.7334968615,6.854637911333841,225.4054784906905,326.07687459804345,100.67139610735293,275.74117654436697,32.25889608253612
1790,3499,4016,2076246.060789326,7238093.680660884,13.762685955907111,220.94611521431986,241.81185384413266,20.865738629812796,231.37898452922627,32.25889608253612
1790,3499,4017,2076238.9808697111,7238104.149156968,22.60635639674689,236.1220439076992,271.46728368186496,35.34523977416575,253.79466379478208,32.25889608253612
1790,3499,4026,2076195.4067068158,7238061.524355146,17.093900225004532,9.540178154989098,24.39694108171786,14.856762926728761,16.968559618353478,32.25889608253612
1790,3499,4025,2076208.0510619788,7238069.594069051,6.721032930237677,308.81865370850744,20.77953481213956,71.96088110363212,344.7990942603235,32.25889608253612
1790,3499,4024,2076220.6954171418,7238077.663782956,6.765477260535269,237.6405641182933,11.641211566547685,134.0006474482544,304.6408878424205,32.25889608253612
1791,3500,4020,2076271.2378420234,7238056.382993163,18.668272437944637,145.66327527110738,164.8471126801508,19.183837409043406,155.25519397562908,15.797142053905802
1791,3500,4019,2076262.8454911243,7238068.815549069,12.183661665071511,162.530366281713,218.1159577039318,55.58559142221881,190.3231619928224,15.797142053905802
1791,3500,4018,2076254.453140225,7238081.2481049765,11.872166771361265,214.407760442154,266.46528733633806,52.057526894184065,240.43652388924602,15.797142053905802
1791,3500,4023,2076233.3397723048,7238085.7334968615,15.91897875106168,309.0888049017639,315.3163238588281,6.2275189570642056,312.20256438029605,15.797142053905802
1791,3500,4016,2076246.060789326,7238093.680660884,19.192586839207994,265.8089945760467,282.45109624624394,16.642101670197235,274.1300454111453,15.797142053905802
1791,3500,4024,2076220.6954171418,7238077.663782956,24.16557510226923,333.2388531048991,352.57138609895156,19.332532994052485,342.9051196019253,15.797142053905802
1792,3501,4743,2075672.6769559814,7238618.863531759,24.360889706807402,121.13556740380605,135.99502363230482,14.859456228498772,128.56529551805545,28.91543170876798
1792,3501,4744,2075668.1302985088,7238633.157863007,13.239419596636788,126.51062526864929,168.54340513026492,42.03277986161562,147.5270151994571,28.91543170876798
1792,3501,4745,2075663.5836410362,7238647.452194255,11.717745022596992,138.33769670700744,234.14779997197581,95.81010326496838,186.24274833949164,28.91543170876798
1792,3501,11007,2075629.012051797,7238685.690495636,28.140930323875914,297.64865842801123,306.8887551911224,9.240096763111183,302.2687068095668,28.91543170876798
1792,3501,11008,2075643.9710929925,7238686.798235005,23.693899981653633,274.67933479268044,282.3658695074839,7.686534714803486,278.5226021500822,28.91543170876798
1793,3502,8291,2075901.3528275986,7238110.939511815,26.06952857815604,23.88845497587405,76.75463289115768,52.86617791528363,50.32154393351587,31.23541604277633
1793,3502,8290,2075911.1290022281,7238121.206704033,12.568181742124684,1.3217203969824551,91.71398301298477,90.39226261600231,46.51785170498361,31.23541604277633
1793,3502,10981,2075893.1153430159,7238130.133572923,24.098438909429213,345.02597767836295,47.59099065650357,62.5650129781406,16.30848416743322,31.23541604277633
1793,3502,8289,2075907.649612013,7238135.51245518,8.764432503442576,321.57487976418975,78.84350563127904,117.2686258670893,20.20919269773441,31.23541604277633
1793,3502,10982,2075900.3480949348,7238143.042022427,11.563202814608227,319.20555007381944,30.681563463178342,71.47601338935891,354.94355676849887,31.23541604277633
1793,3502,8285,2075902.0390349778,7238149.42365302,8.273701335024164,309.79365195952477,356.69089318394117,46.897241224416405,333.242272571733,31.23541604277633
1793,3502,8284,2075897.5194636518,7238158.803338657,16.139415747883067,306.6718226899417,322.3557187626651,15.683896072723428,314.5137707263034,31.23541604277633
1793,3502,8288,2075882.5655658257,7238159.978472608,29.84717674458546,318.0052232671194,338.30722438001885,20.30200111289946,328.1562238235691,31.23541604277633
1793,3502,8286,2075909.3726642076,7238167.99581583,19.07224965153657,272.78376430692254,288.890035157973,16.106270851050454,280.83689973244776,31.23541604277633
1793,3502,14861,2075938.8746544814,7238157.217769832,29.043817743936064,196.14393222331447,249.132860260396,52.988928037081536,222.63839624185522,31.23541604277633
1793,3502,14862,2075930.105520133,7238169.387469659,28.463156598772038,225.90363262346878,264.2317282258252,38.3280956023564,245.067680424647,31.23541604277633
1793,3503,8290,2075911.1290022281,7238121.206704033,23.76175348489925,30.434365535567927,75.30275528754117,44.86838975197325,52.868560411554554,24.194477035424764
1793,3503,8289,2075907.649612013,7238135.51245518,19.823836080222556,354.5913244600133,57.147386552736364,62.55606209272304,25.86935550637486,24.194477035424764
1793,3503,10982,2075900.3480949348,7238143.042022427,22.531207602209566,342.6003079561812,30.182100325184976,47.58179236900378,6.391204140683101,24.194477035424764
1793,3503,8285,2075902.0390349778,7238149.42365302,18.46411196952469,331.31915199160824,15.543205909287755,44.2240539176795,353.431178950448,24.194477035424764
1793,3503,8284,2075897.5194636518,7238158.803338657,22.7444071117419,323.14384397326535,348.76351775587335,25.619673782608004,335.9536808645694,24.194477035424764
1793,3503,8286,2075909.3726642076,7238167.99581583,17.173723265345338,302.6219489229518,307.50220813465415,4.880259211702366,305.062078528803,24.194477035424764
1793,3503,14861,2075938.8746544814,7238157.217769832,18.01973351117404,188.4994812783126,253.15687418529728,64.65739290698468,220.82817773180494,24.194477035424764
1793,3503,14862,2075930.105520133,7238169.387469659,18.196494070415955,235.61063941538055,272.39400522574925,36.78336581036871,254.0023223205649,24.194477035424764
1793,3503,8287,2075921.2258647631,7238177.188293004,22.859691309292348,266.49391211284524,283.3031975394478,16.80928542660257,274.89855482614655,24.194477035424764
1793,3503,8686,2075926.2647448354,7238181.096303265,27.489165121435388,256.45790362411975,276.38143277317533,19.923529149055582,266.4196681986475,24.194477035424764
1793,3504,8290,2075911.1290022281,7238121.206704033,23.761070455716162,13.609788415384319,30.434365535567927,16.82457712018361,22.022076975476125,7.168989015355563
1793,3504,8289,2075907.649612013,7238135.51245518,24.074197129294834,342.8965922205288,354.5913244600133,11.694732239484495,348.7439583402711,7.168989015355563
1793,3504,14861,2075938.8746544814,7238157.217769832,25.04908974477615,253.15687418529728,263.0607297044833,9.903855519186038,258.1088019448903,7.168989015355563
1794,3505,13074,2076258.5690199789,7238013.56206263,26.753050841784148,73.10669244654851,83.48063654318263,10.37394409663412,78.29366449486557,7.301603862036392
1794,3505,13075,2076272.1535237746,7238019.922978966,20.09596902281525,106.80580520164827,111.56472485400269,4.758919652354422,109.18526502782548,7.301603862036392
1794,3505,13076,2076285.7468149168,7238026.264972637,23.298043504029607,141.28029452040965,146.39190869904462,5.111614178634966,143.83610160972714,7.301603862036392
1794,3505,4855,2076290.187835476,7238028.310185451,26.19731413813009,148.97009606086638,155.53215768360852,6.562061622742135,152.25112687223745,7.301603862036392
1794,3505,4022,2076288.0225438217,7238031.517881348,22.98708090131993,152.17260589840228,160.58055708248597,8.407951184083686,156.37658149044412,7.301603862036392
1794,3505,4021,2076279.6301929227,7238043.950437255,14.123958241747973,176.03823734207973,199.82355859450877,23.785321252429043,187.93089796829423,7.301603862036392
1794,3505,4020,2076271.2378420234,7238056.382993163,14.423093347825645,231.09581100255346,254.13468864561452,23.038877643061056,242.615249824084,7.301603862036392
1794,3505,4019,2076262.8454911243,7238068.815549069,23.665930172715928,268.38825831377886,276.72679351560777,8.338535201828904,272.5575259146933,7.301603862036392
1795,3506,11000,2075591.6038146024,7238664.87460546,27.62059343535358,88.84831892100988,93.89186081111255,5.043541890102674,91.37008986606122,11.47388025455035
1795,3506,11001,2075587.598037568,7238679.329838089,13.927739603088895,70.88465251033467,86.74060777937007,15.855955269035391,78.81263014485236,11.47388025455035
1795,3506,11002,2075599.094172733,7238683.472281587,11.37582685565741,116.79014418397647,127.56376431912338,10.773620135146913,122.17695425154992,11.47388025455035
1795,3506,11006,2075614.0530106013,7238684.582756268,23.278048961526878,142.95233758575134,160.1432088896859,17.190871303934557,151.54777323771862,11.47388025455035
1795,3506,11003,2075595.0737739152,7238697.92345432,4.308111778195083,137.49383547713512,241.79010244781193,104.29626697067681,189.64196896247353,11.47388025455035
1795,3506,11004,2075591.0533750972,7238712.374627053,9.102091240575469,256.8021102237017,273.18233119916437,16.38022097546269,264.992220711433,11.47388025455035
1795,3506,11005,2075587.0329762795,7238726.825799785,23.393620531099007,274.7624627306137,278.49088486533503,3.7284221347213133,276.6266737979744,11.47388025455035
1795,3507,11000,2075591.6038146024,7238664.87460546,27.216769889156602,116.1496979763522,120.34338214688154,4.1936841705293375,118.24654006161687,11.476968526755023
1795,3507,11001,2075587.598037568,7238679.329838089,13.286720205256389,122.82612269642568,137.16675499556928,14.340632299143593,129.9964388459975,11.476968526755023
1795,3507,11002,2075599.094172733,7238683.472281587,21.795569978524842,146.92412090015605,167.03285409312943,20.108733192973375,156.97848749664274,11.476968526755023
1795,3507,11003,2075595.0737739152,7238697.92345432,19.20008898540195,175.90112616270977,209.0396092220825,33.13848305937273,192.47036769239614,11.476968526755023
1795,3507,11004,2075591.0533750972,7238712.374627053,20.915370714443164,218.38856983823186,241.20278646162944,22.814216623397584,229.79567814993067,11.476968526755023
1797,3508,10997,2075601.5320878099,7238621.233882226,18.734984928083797,74.45625024880802,93.83866737881611,19.382417130008093,84.14745881381207,25.336796065242453
1797,3508,10998,2075597.1676477762,7238635.584897926,10.087504049957692,21.510228328982034,86.83445938765189,65.32423105866985,54.172343858316964,25.336796065242453
1797,3508,10999,2075594.7318037555,7238650.275620561,7.834673306047012,317.0806994152517,73.12783085681644,116.04713144156477,15.104265136034087,25.336796065242453
